Query Spectrum ID,Match Spectrum ID,Score
,424,2158247,0.6478875859596631
,424,2159722,0.6448905336812433
,424,2158295,0.6430565569936902
,424,2158221,0.6398564581052407
,424,2159823,0.6383000142658731
,424,2138971,0.6353866408688726
,424,2142106,0.6256813095113608
,425,2157231,0.987643720783325
,426,2157232,0.8937387443661693
,427,2157233,0.9068209598724863
,428,2157234,0.9169535408570578
,428,2157431,0.6636828109627568
,429,2157235,0.9752954121535895
,429,2156933,0.5286779819665492
,430,2157236,0.9762499255119581
,430,2157692,0.5317069657209775
,430,2157117,0.530391308386962
,431,2157237,0.959221339706958
,432,2157238,0.9535288172031511
,432,2157555,0.6967845149387927
,432,2157745,0.5631404982672699
,433,2157239,0.8728227958096082
,433,2157925,0.6021825626824694
,433,2158365,0.5052944961945045
,434,2157240,0.9314297072128281
,434,2156956,0.7167890452764325
,434,2156922,0.6562050333597689
,434,2156964,0.6454559571551021
,434,2157198,0.625551938868539
,434,2157243,0.6241480093019921
,434,2157219,0.6173908402470869
,434,2156905,0.5808584600133115
,434,2157523,0.5786587240691311
,434,2157592,0.5723832253221086
,435,2157241,0.9766265724841222
,436,2139055,0.9558077631733121
,436,2158001,0.9481388531414957
,436,2157969,0.9288266640437699
,436,2142139,0.8593343500952673
,436,2157316,0.8462054643963635
,436,2138949,0.8458620659852466
,436,2141000,0.7486183622920568
,436,2158333,0.7318982030866078
,436,2157378,0.689040220156675
,436,2157486,0.6669581620056134
,437,2157242,0.9874251041378452
,437,2157082,0.7821268676623826
,437,2157157,0.7278655488307061
,437,2157051,0.6344180759196097
,437,2157152,0.6248757686576103
,437,2157416,0.5994197422044721
,437,2139640,0.5953580472072229
,437,2142126,0.5936260475226638
,437,2157100,0.584400299935418
,437,2139012,0.565200982478679
,438,2157243,0.9192177087124331
,438,2156922,0.7390854499346947
,438,2156964,0.7265652502393833
,438,2157219,0.6978653248329245
,438,2157034,0.6613373032759393
,438,2157240,0.6541187329360391
,438,2157198,0.6027070007706851
,438,2157255,0.550354123115292
,438,2139012,0.5216604740587095
,438,2158036,0.5214197750989812
,439,2157244,0.8847123325495504
,439,2159335,0.5385975223468494
,440,2157245,0.9854111614060961
,440,2158367,0.7029194690480363
,440,2158086,0.6792803974979703
,440,2158132,0.6751273091544231
,440,2156898,0.6270308852059717
,440,2138977,0.5333405133152447
,440,2140275,0.5306452104861208
,440,2158309,0.5199668239278791
,440,2138962,0.5154903050560564
,440,2140295,0.5141978058305762
,441,2157246,0.9751605439685046
,441,2157946,0.5116926917409711
,442,2157247,0.8937836128575873
,442,2159754,0.7521950686007387
,442,2156969,0.745416439504191
,442,2138897,0.7268625877021327
,442,2144159,0.7260082561574845
,442,2157105,0.7161531472125616
,442,2139016,0.7156621340030423
,442,2142133,0.7050650299118038
,442,2139618,0.7015689033887693
,442,2157429,0.6882651915308771
,443,2157248,0.9634942635829731
,444,2157249,0.9889369507812791
,444,2144189,0.7901564633880187
,444,2158132,0.5996795228328579
,444,2142126,0.5911215290506294
,444,2157334,0.5813909230539206
,444,2144133,0.5688705600386352
,444,2139012,0.5630807196039549
,444,2144210,0.5584534894565047
,444,2159855,0.5562676329109106
,444,2158040,0.5533928836844937
,445,2157250,0.9812690475311165
,445,2142132,0.6038585401127754
,445,2157348,0.545320260886466
,445,2157374,0.5406522403407835
,446,2157251,0.8991158608275786
,446,2157056,0.6052044652589685
,446,2159764,0.548614599814508
,447,2157252,0.9633461874844419
,447,2139024,0.6020569811535346
,447,2157890,0.5832267789053327
,447,2156952,0.5671407768519943
,447,2139015,0.5623202126399307
,447,2158129,0.5544952013125223
,447,2156999,0.5453352370486945
,447,2158364,0.5387612535867345
,447,2142121,0.5318299165435466
,447,2158311,0.5228449084816957
,448,2156908,0.8845998187477769
,448,2158232,0.8742023107304412
,448,2143020,0.8715045357894016
,448,2158047,0.8630054791323731
,448,2157880,0.7745441919269592
,448,2158261,0.7714550823122466
,448,2138884,0.7701786362240294
,448,2157986,0.7689546974915379
,448,2156892,0.7614615492872642
,448,2157934,0.7556539548775822
,449,2157253,0.9373646974834873
,449,2157118,0.7006779952124709
,449,2141022,0.6932776233639896
,449,2157671,0.6824290843402362
,449,2157313,0.6696483213838431
,449,2159767,0.6571217562534714
,449,2157805,0.6560427841228457
,449,2144233,0.6486294961284249
,449,2157952,0.6214229139788808
,449,2142161,0.619167922218975
,450,2157114,0.947889128669037
,450,2157371,0.8772578034170049
,450,2157435,0.8420486877923508
,450,2157266,0.835835400201669
,450,2158027,0.8341330252878727
,450,2157303,0.8115610837987445
,450,2140276,0.8035148519382018
,450,2158057,0.7806826742344283
,450,2158013,0.7684882836681404
,450,2139636,0.7633335191545626
,451,2157254,0.8852696345423215
,451,2140689,0.6028207222940405
,451,2157618,0.5643576560906992
,451,2157974,0.550881343740935
,451,2142161,0.5382166661072085
,452,2157255,0.9400534673414808
,452,2139621,0.5835720534383732
,452,2138875,0.5807281665027478
,452,2157112,0.580423259280646
,452,2156964,0.54949054969878
,452,2156922,0.5464703188004
,452,2157305,0.535276858175815
,452,2157240,0.53395020819658
,452,2157330,0.5333744886946536
,452,2144209,0.5323789580836978
,453,2157256,0.9944648981753894
,453,2138989,0.7551176816621733
,453,2144130,0.6506567422866979
,453,2142163,0.5187322373351044
,453,2142133,0.5069242691080428
,453,2141022,0.5033751323972203
,453,2139037,0.502021564938848
,454,2157257,0.9382064334343155
,454,2156996,0.6327701961025759
,454,2156930,0.5863518415193401
,454,2157225,0.5223733208216965
,454,2156944,0.5080946539816756
,455,2157258,0.9954817674873198
,455,2157276,0.5552611343872107
,456,2157052,0.9175008016549409
,456,2142163,0.8762540926414292
,456,2156913,0.8670736910722886
,456,2157313,0.8341983144653761
,456,2142161,0.82167149223615
,456,2138986,0.8028608989626386
,456,2143266,0.7751112769423077
,456,2141516,0.7731178938537512
,456,2159774,0.7698180130847112
,456,2157648,0.7635049373090871
,457,2157259,0.9221071031564201
,457,2157799,0.6587624722690206
,457,2157671,0.5813096344203429
,457,2157697,0.5602027711377897
,457,2156876,0.5212595611288128
,457,2144180,0.514780770991619
,457,2158223,0.514009770132047
,457,2144235,0.5107921321001669
,458,2157260,0.9487687842915885
,458,2158342,0.5265502469855474
,458,2157079,0.5219128083508778
,458,2159747,0.5132369495830768
,458,2156971,0.5091833554533833
,459,2157261,0.9591396247970086
,459,2157334,0.7248297418865899
,459,2142161,0.7141040521070953
,459,2157974,0.682409153640134
,459,2158176,0.6477342342106587
,459,2142133,0.6342539450178366
,459,2156931,0.624161880017363
,459,2157916,0.6115233242623699
,459,2157688,0.6086252419873914
,459,2157952,0.6065033573337728
,460,2157262,0.9556505931813194
,460,2156895,0.6847362837287918
,460,2142109,0.6688117764614986
,460,2157057,0.6573450257238856
,460,2157040,0.6010085536501797
,460,2157050,0.598963470533049
,460,2158388,0.5796590582870701
,460,2157095,0.5792202222841065
,460,2139031,0.5523620003019961
,460,2157179,0.5472539744498761
,461,2157263,0.9465277033869143
,461,2157038,0.6693747299112235
,461,2142133,0.6160852866181111
,461,2142121,0.6064508868967815
,461,2139067,0.594952474082909
,461,2139640,0.5946698165141252
,461,2139004,0.593299170371091
,461,2144108,0.5881693639471464
,461,2159844,0.5867652516121115
,461,2159824,0.5687424503043014
,462,2157264,0.9589182176650333
,462,2142105,0.7351606681336283
,462,2144114,0.7245629040965175
,462,2157099,0.7076544453863725
,462,2158305,0.6923090671824719
,462,2140666,0.6361439213914631
,462,2142133,0.6298227523658118
,462,2142121,0.629701484220822
,462,2156998,0.6222583247590084
,462,2142997,0.6212438724330821
,463,2157265,0.9820336337621
,464,2157266,0.9064591056053063
,464,2157303,0.8464222808598132
,464,2157336,0.8375469685807282
,464,2157435,0.8237340725193191
,464,2157114,0.7635675686452766
,464,2157576,0.7586560426009471
,464,2157371,0.6889463589085908
,464,2158027,0.676056838193964
,464,2156873,0.6714072270797317
,464,2157407,0.6690241515096956
,465,2157267,0.8950145078185336
,465,2156943,0.7220776728951643
,465,2157313,0.7141770267547528
,465,2157052,0.6854135390347276
,465,2157429,0.6664245267616496
,465,2157020,0.6473693040296404
,465,2157473,0.6396664949057679
,465,2157448,0.6366258659111276
,465,2157296,0.6361637007366527
,465,2157702,0.6331067551863171
,466,2157268,0.9882717100711322
,467,2157269,0.9778547000165908
,468,2157270,0.9553511973585066
,468,2157159,0.6228266832130795
,469,2157271,0.9852156981020812
,469,2156910,0.6572902516127735
,470,2157272,0.9879022270339083
,470,2157084,0.575057839723544
,470,2157881,0.5061802020539723
,471,2157273,0.9894426857235362
,471,2141022,0.6495867358292584
,471,2159841,0.6404349290712018
,471,2141024,0.6368319882809249
,471,2139640,0.6280519275393333
,471,2144199,0.6272709653129367
,471,2157100,0.6263198744546175
,471,2138997,0.6180057379707447
,471,2158149,0.6115287833922048
,471,2142126,0.6102983373771067
,472,2157274,0.9754972899521454
,472,2157912,0.6475843056159353
,472,2157039,0.6311596366973364
,472,2157147,0.590379589525216
,472,2158358,0.5674794483296416
,472,2157454,0.535987245079099
,472,2143871,0.5002355376680591
,473,2157275,0.9891624558993236
,473,2157149,0.6211274611984489
,473,2158175,0.604145723504006
,473,2139620,0.5727553465938882
,473,2158084,0.5385562796509107
,473,2157952,0.5160745193752347
,473,2158387,0.5113274468830186
,473,2140682,0.5076512030515248
,473,2144187,0.5020734485257862
,474,2156930,0.9739938561172162
,474,2156996,0.9141790590585973
,474,2139017,0.7747801129282694
,474,2157225,0.7675092339224469
,474,2158175,0.70971246498762
,474,2139620,0.7052318121989289
,474,2138877,0.69910740261735
,474,2139047,0.6463990241040415
,474,2156944,0.6444157082031808
,474,2157929,0.5956078555332704
,475,2142203,0.9186896076619692
,475,2158233,0.7836678997889078
,475,2157395,0.6522692386486386
,475,2158086,0.5429865939306775
,475,2158118,0.5291168558214264
,475,2156947,0.5197971012811002
,476,2157276,0.9872434802781764
,476,2157504,0.6209839411970398
,476,2157258,0.5409310577446843
,476,2157789,0.5213061536157696
,477,2157277,0.9668290590299656
,478,2156956,0.9392861029822611
,478,2156905,0.8645033562580244
,478,2156943,0.7037008144756887
,478,2157089,0.6942922294494603
,478,2156961,0.6792714801112534
,478,2157313,0.6648918107929109
,478,2157201,0.6589903851088563
,478,2157013,0.6558481344558224
,478,2157411,0.6525842674813899
,478,2157473,0.642131430798254
,479,2157278,0.9790746527927485
,479,2142997,0.7641994202055203
,479,2156909,0.7548195957497382
,479,2142105,0.7504803429189484
,479,2139030,0.7353675171918772
,479,2157094,0.728937781700516
,479,2144131,0.7249639083706823
,479,2158305,0.7140309139650313
,479,2144114,0.6972953207804127
,479,2157099,0.6912992326121958
,480,2157279,0.9846068448801283
,480,2157779,0.6527584455376898
,480,2157677,0.6080109411438535
,481,2157280,0.9358178812193727
,482,2157281,0.9511452891245483
,482,2157074,0.6212955461755912
,483,2138874,0.9180418645606118
,483,2156950,0.8938222997786198
,483,2139022,0.8257754541419686
,483,2143227,0.8243166835252604
,483,2157927,0.8143658493150959
,483,2144122,0.8135873783442493
,483,2158032,0.8085742511049646
,483,2142115,0.8043525882444282
,483,2138982,0.7981494258869587
,483,2142105,0.7975466459290358
,484,2157282,0.9483797205649717
,484,2157161,0.7605745974085831
,484,2157088,0.7267613248250899
,484,2157166,0.6992849508446988
,485,2157283,0.9327079660184157
,485,2156915,0.5231140194444769
,486,2157284,0.9480167856473868
,486,2144134,0.6468574127565606
,486,2157070,0.6126977431981496
,486,2156962,0.564527532674892
,486,2157173,0.5504532471942134
,486,2141010,0.5395003792016296
,486,2157447,0.5138903445629563
,486,2158269,0.5137310214082415
,486,2141008,0.5071170853829673
,486,2142174,0.5048917574189483
,487,2157285,0.8495082349986199
,487,2158291,0.5677357940930549
,487,2159912,0.5011697739651423
,488,2157286,0.9446735029088628
,488,2159861,0.5963283794227745
,488,2158274,0.5609304248020167
,488,2159900,0.5459935594351797
,488,2140008,0.5310753487239095
,488,2138978,0.5005774698367412
,489,2157287,0.9861981545809096
,489,2159767,0.7301849032212131
,489,2141022,0.7085036218186326
,489,2157698,0.7054770334578441
,489,2157670,0.6972520175968292
,489,2159874,0.684077864917123
,489,2157100,0.6713751554973791
,489,2159873,0.647996003040194
,489,2157716,0.6432997751971753
,489,2159848,0.642882276096238
,490,2157288,0.9158019281382442
,490,2157764,0.7805881712330681
,490,2157911,0.7174750492783848
,490,2139012,0.7023806856460729
,490,2141046,0.7014927804124628
,490,2158010,0.6778824342100479
,490,2141024,0.6314586677464834
,490,2143015,0.6269191593454174
,490,2144130,0.6206246064904766
,490,2157429,0.6202681336598866
,491,2157289,0.9411373405434285
,492,2157290,0.9233887219897752
,492,2138913,0.7330317770843952
,492,2158355,0.7202132300697062
,492,2156859,0.7067926217703324
,492,2141499,0.7034605158397792
,492,2142175,0.6986725420630218
,492,2143006,0.692968090085802
,492,2144122,0.6593185998804546
,492,2156950,0.657830209302118
,492,2140998,0.6423864422224189
,493,2157291,0.9484639500352389
,493,2139640,0.5719112002289316
,493,2144234,0.5588607546504466
,493,2142121,0.54262406150949
,493,2157052,0.5376938536246457
,493,2157429,0.5267178781713423
,493,2157307,0.5243350238311683
,493,2142163,0.5171208229873516
,493,2157313,0.513855156370599
,493,2157438,0.5123047708797897
,494,2142163,0.9757454082740649
,494,2157052,0.8776230206516866
,494,2157313,0.8419004567169637
,494,2157429,0.7636870633506523
,494,2143266,0.7524684584971572
,494,2140683,0.7379699151477571
,494,2156913,0.7284108850838696
,494,2159942,0.7258398496750001
,494,2144242,0.721869779952981
,494,2144237,0.7144972050362635
,495,2157292,0.9724946110090709
,495,2157881,0.6820517714636106
,495,2158074,0.6167484265080931
,495,2157554,0.5156088476705275
,496,2157293,0.9702500181566688
,496,2140666,0.8609245038386867
,496,2144122,0.8310119164963117
,496,2156913,0.8201482934306357
,496,2138986,0.8079555407958405
,496,2144135,0.7868095814720006
,496,2157112,0.7863391604006746
,496,2157648,0.7775816963039899
,496,2140280,0.7772367769836395
,496,2140998,0.7762583814669737
,497,2157294,0.9959040713814324
,497,2143014,0.6534166221539119
,497,2143011,0.644814133747206
,497,2142166,0.6219905654328346
,497,2143019,0.5018400952554545
,498,2157295,0.9800876373850681
,499,2141001,0.900835877535835
,499,2144117,0.7850170639745258
,499,2157149,0.5355879696412219
,499,2141010,0.535021960476897
,499,2157070,0.529622559645198
,499,2157447,0.5201506291013926
,499,2144134,0.5092054031771249
,499,2141039,0.5022465884062876
,500,2156862,0.9537945030674835
,500,2156935,0.633701563956754
,500,2158054,0.6218156983145608
,500,2157712,0.6179779335956191
,500,2141018,0.6162522350080937
,500,2144118,0.6027092642437838
,500,2157995,0.555733387376913
,500,2157432,0.5528376192544342
,500,2158085,0.5452205969195021
,500,2158041,0.5427912786138082
,501,2157296,0.9689047144956808
,501,2157523,0.7482921706808883
,501,2156943,0.7456007368145492
,501,2157020,0.723967467733559
,501,2157313,0.6849114173477856
,501,2157201,0.6683539534133851
,501,2157079,0.6665195432001205
,501,2157267,0.6531824859349746
,501,2157085,0.6519471595237493
,501,2157112,0.6508711735389814
,502,2157297,0.9650825823576914
,502,2157112,0.7061252930229132
,502,2140666,0.6985224907655293
,502,2156913,0.6777019985381383
,502,2144135,0.6671194685225668
,502,2138986,0.6616356493948018
,502,2144136,0.6612891180874502
,502,2142161,0.6564760320689862
,502,2157052,0.6506713565064168
,502,2144150,0.6447686151577882
,503,2157298,0.9596533119210733
,503,2156955,0.8179118294199763
,504,2157299,0.9179185360919759
,504,2157425,0.7231830325822586
,504,2157374,0.7086853231406567
,504,2157348,0.5629453372854812
,505,2157300,0.9552620387707554
,505,2157593,0.708077294747075
,506,2157301,0.8157741017957625
,506,2142103,0.6046100427607921
,506,2138957,0.60329855876523
,506,2138894,0.56785326119401
,506,2158276,0.5621617242996247
,506,2156940,0.5546367490592321
,506,2156990,0.5414531210910116
,506,2157923,0.5384983290019768
,506,2157952,0.5207045514818026
,506,2144216,0.5041099599456987
,507,2157302,0.9540427896053288
,507,2138875,0.7764657889559775
,507,2157112,0.7630954107023096
,507,2140666,0.7470754943486949
,507,2144135,0.7425351030000519
,507,2140280,0.7280485529168282
,507,2139621,0.7149923509524633
,507,2156913,0.7124730561739262
,507,2159774,0.7053284820849844
,507,2138986,0.6962465494221363
,508,2157303,0.9189938893686644
,508,2157266,0.8745323487048935
,508,2157336,0.8304074942952829
,508,2157435,0.8065993374239054
,508,2157114,0.7679706402241389
,508,2157576,0.7326337875333904
,508,2157371,0.7272086645862263
,508,2139636,0.7122734312380854
,508,2158027,0.6958941880612106
,508,2158013,0.6863517991181411
,509,2157304,0.9724848122498968
,509,2157450,0.6789991880237577
,509,2159767,0.6286400754981069
,509,2144170,0.6267648000712752
,509,2144202,0.6007371132830662
,509,2157297,0.5895534658004475
,509,2144136,0.5733127413587906
,509,2157100,0.5721787832742291
,509,2157914,0.5687040553260992
,509,2157472,0.5559386742829916
,510,2157305,0.9327061767864436
,510,2139621,0.7578373755862019
,510,2157112,0.7203705613662812
,510,2139006,0.7187241955978771
,510,2158114,0.7167477908285196
,510,2139016,0.7081369729598244
,510,2140666,0.7016641444442124
,510,2138897,0.7005481269836655
,510,2144184,0.6965364495763563
,510,2140998,0.6943537374219403
,511,2157306,0.9460270407022404
,512,2157307,0.9918382591010573
,512,2144234,0.6797754551085784
,512,2144180,0.678774778993447
,512,2144235,0.6664849594994752
,512,2144156,0.6519960785230208
,512,2141019,0.6483633620313107
,512,2144132,0.6478056467296401
,512,2158223,0.6457484323752323
,512,2140982,0.6451555308681027
,512,2140984,0.6430205473645166
,513,2157308,0.9719322639338083
,514,2157309,0.9688420376830511
,514,2158293,0.7617351334598297
,514,2138989,0.7481799227569174
,514,2140666,0.7409248166947336
,514,2142133,0.7171532598244931
,514,2144122,0.7011898999333158
,514,2157100,0.6973301856959667
,514,2144130,0.6963455461674303
,514,2157293,0.6922817605692075
,514,2157112,0.6891668885672003
,515,2157310,0.9700933517450887
,515,2157916,0.6593593993619498
,515,2157532,0.6183205433384321
,515,2140689,0.6180484200112857
,515,2157974,0.6080302689636624
,515,2157503,0.5941450851965986
,515,2156890,0.5695492033045826
,515,2141022,0.5665039838660678
,515,2157287,0.5638519854785167
,515,2157173,0.5628975380861417
,516,2157311,0.9930270734438736
,516,2157147,0.5023413950796635
,517,2157312,0.9320416917429826
,517,2157077,0.6268006195727631
,517,2159738,0.5887113256740025
,517,2142158,0.5614016233238708
,517,2142167,0.5612273042150968
,517,2159698,0.5567055642624957
,517,2157998,0.555665912004207
,517,2143209,0.551916705467532
,517,2158067,0.550502384426572
,517,2142106,0.5491497770577455
,518,2157313,0.9343108641923292
,518,2157052,0.8420775771062695
,518,2142163,0.8215858216347479
,518,2157429,0.7732534104267356
,518,2157448,0.7363269264147342
,518,2157702,0.7297495687732073
,518,2156943,0.7289188700934649
,518,2157261,0.7029067215367886
,518,2156905,0.7027289635730324
,518,2157678,0.6895182104886374
,519,2157314,0.8991258377545807
,519,2157109,0.6303692087559845
,519,2144255,0.5593700491393627
,519,2158076,0.5262728669512001
,520,2157315,0.9816637948113103
,520,2158310,0.8015235377145783
,520,2141045,0.7753387397843138
,520,2144159,0.7750833052231353
,520,2144136,0.7464729784285331
,520,2144120,0.7309435169809054
,520,2157112,0.7217839260184409
,520,2139016,0.7145019957302432
,520,2138897,0.7129268105176297
,520,2142133,0.71240693965886
,521,2157316,0.9085293439194436
,521,2142139,0.8451986280480972
,521,2157969,0.8242671529162907
,521,2139055,0.7981675287840333
,521,2158001,0.7828389336074598
,521,2141000,0.730341497198349
,521,2158333,0.6894438998704101
,521,2138949,0.6822541859896253
,521,2157486,0.6672284319935365
,521,2157378,0.6397737058297466
,522,2157317,0.9444865899714918
,522,2159698,0.695997907951692
,522,2157077,0.6945769922011706
,522,2158067,0.6546977959249375
,522,2138864,0.652756519271504
,522,2157064,0.6344477685851007
,522,2159738,0.6239808069021491
,522,2142106,0.6233869450823533
,522,2139024,0.5988659721796835
,522,2142168,0.5933359028039438
,523,2157318,0.8851362346075067
,523,2157595,0.6842160541874076
,523,2156960,0.6381140156557407
,523,2157909,0.6245948397417012
,523,2157879,0.5963524147291569
,523,2158130,0.5943813357884715
,523,2142158,0.5935661539970264
,523,2157935,0.5912475593936
,523,2138880,0.5876801214287398
,523,2138946,0.5839264327529589
,524,2157319,0.9783254085316692
,524,2139026,0.796363626440553
,524,2139014,0.7597530589409861
,524,2158353,0.7530997399416155
,524,2158315,0.7436535649435508
,524,2156828,0.7427094405376952
,524,2156971,0.7211002650025955
,524,2139640,0.7087024905770372
,524,2139619,0.7035219300845744
,524,2144108,0.7018361740351108
,525,2157320,0.9943359149730908
,526,2157321,0.9744661357143468
,527,2157322,0.9840032978087694
,527,2157399,0.781495560537365
,527,2157014,0.5750758327744873
,527,2157200,0.5725018563617374
,527,2158006,0.544770289847924
,527,2159729,0.5062334480187116
,527,2139002,0.5027110233801952
,527,2158107,0.5019227911700758
,527,2140686,0.5006163577360898
,527,2157159,0.5005202272027943
,528,2157323,0.965107089481182
,528,2143008,0.5353405336345416
,528,2138998,0.5152838906979327
,528,2142205,0.5091406024377364
,528,2158208,0.5091264098427968
,529,2157324,0.9750020190211971
,529,2156853,0.834147134075527
,529,2138987,0.7793134298493654
,529,2140257,0.7789531737751082
,529,2158285,0.7760631973638036
,529,2142160,0.762236825327908
,529,2140979,0.7516848497915865
,529,2140970,0.7458995927576885
,529,2142125,0.7445367251914817
,529,2158030,0.7294452043504024
,530,2157325,0.9728944372269962
,530,2157026,0.5742667318450149
,530,2140262,0.5717548714593059
,530,2157128,0.5709874778108891
,530,2142193,0.5461120527916686
,530,2157390,0.541241844603439
,530,2157139,0.538097238337556
,530,2144203,0.5279514190334155
,530,2157152,0.5241497564150022
,530,2144160,0.5144406013901197
,531,2157326,0.986947426193164
,531,2157002,0.5467410599005584
,531,2157427,0.543840257688618
,532,2157327,0.8745909045592277
,532,2157124,0.6422414025956027
,533,2157328,0.9625405851608632
,534,2157329,0.7427022348995813
,534,2157768,0.5404549660575987
,534,2157819,0.5257107343706652
,534,2158081,0.500896089555612
,535,2157330,0.9527619967124977
,535,2157457,0.6960753228051231
,535,2157112,0.6835953286951757
,535,2157012,0.6817930480972512
,535,2140666,0.668476825713902
,535,2157526,0.6542007375568791
,535,2140280,0.6532834630006646
,535,2139621,0.646675663818179
,535,2138875,0.6407205877340196
,535,2156913,0.6370409794638033
,536,2157331,0.9403365018593408
,537,2157332,0.9749157106542344
,538,2157333,0.9746367556613457
,538,2144121,0.6342585467378611
,538,2140982,0.6300912941198274
,538,2158223,0.6254261187940452
,538,2144180,0.6205309831136873
,538,2144149,0.6126508037921993
,538,2140984,0.6028111903682545
,538,2144215,0.5913808521426619
,538,2138893,0.5905474283653582
,538,2144156,0.5887914118924948
,539,2139640,0.9440151309568074
,539,2138973,0.7864268478440025
,539,2142133,0.7855915216001036
,539,2138897,0.782798068586959
,539,2140666,0.7809801701022809
,539,2144234,0.7762406920938085
,539,2157100,0.7729605425985651
,539,2138989,0.7572989035704163
,539,2144119,0.7569011939948733
,539,2139618,0.754258260543509
,540,2157334,0.9704866699360557
,540,2157261,0.8010647435908017
,540,2156943,0.711902821117104
,540,2157688,0.7073891398329796
,540,2157201,0.6976269239728082
,540,2157473,0.6950184676901743
,540,2157411,0.6758260518947199
,540,2157313,0.6595264960581962
,540,2157667,0.6583635012966386
,540,2156905,0.6453292226262581
,541,2157335,0.9902234131672953
,541,2159767,0.515066714754318
,541,2158325,0.5020047104060318
,542,2157336,0.8234182873398358
,542,2157618,0.7043658877549671
,542,2157303,0.6948584136464574
,542,2157266,0.6932922306453001
,542,2157435,0.6560616287703027
,542,2157114,0.6051285161932151
,542,2157576,0.6047075757749298
,542,2157371,0.5793877068421459
,542,2157407,0.5766424711140398
,542,2158013,0.5760192392585236
,543,2157337,0.9793272268757299
,543,2143239,0.8832256162491342
,543,2156971,0.7635264125601062
,543,2139041,0.7055004421345471
,543,2144108,0.6963336596031515
,543,2158319,0.694461703794731
,543,2157882,0.6907057429301059
,543,2144110,0.6889470633131177
,543,2144196,0.6846628592926283
,543,2139630,0.6810767395838402
,544,2157338,0.9610835510160124
,545,2157339,0.9440882372240451
,546,2157340,0.9282949774657334
,547,2157341,0.9831289514359255
,547,2157079,0.6331787930374103
,547,2157678,0.6248557838035991
,547,2157089,0.6238682139788942
,547,2156905,0.5931807576006101
,547,2157414,0.5852767129764993
,547,2157609,0.5821444944465493
,547,2156961,0.5777505464861714
,547,2157494,0.573991660057082
,547,2156956,0.5643606962467649
,548,2157342,0.9141973699899292
,548,2158140,0.6349787906043763
,548,2157671,0.5362574731373289
,549,2157343,0.9703479594963251
,549,2143234,0.7158045739331294
,549,2157100,0.6984260877449809
,549,2158395,0.6440063342888298
,549,2157382,0.626116369705214
,549,2159769,0.5788403053342889
,549,2140267,0.5676972067662754
,549,2141026,0.5650208389036194
,549,2158271,0.5524120187308246
,549,2157472,0.5400403086610689
,550,2157344,0.9632445618617431
,551,2157345,0.9871029533890705
,551,2158315,0.64741316126529
,551,2139025,0.632037861404288
,551,2139014,0.616534166523772
,551,2144108,0.6139075048749484
,551,2156828,0.6102507640547682
,551,2140290,0.6039514114738012
,551,2138982,0.6037581114138636
,551,2158386,0.6035268587143777
,551,2157927,0.5990868237842708
,552,2157346,0.9830949039081405
,553,2157347,0.94928443118073
,553,2157406,0.8341044727314254
,553,2157313,0.6557069919917577
,553,2142133,0.6553881536630085
,553,2139016,0.6333968907659949
,553,2138875,0.6313326878601095
,553,2140666,0.6247475285201938
,553,2144171,0.618534588916551
,553,2156943,0.6087088925504116
,553,2157490,0.6063097780281593
,554,2157348,0.9809799346030114
,554,2156943,0.6547247587887721
,554,2157374,0.6528934150583331
,554,2157334,0.6162748214947172
,554,2157473,0.6156031061587938
,554,2142133,0.610498116309112
,554,2159758,0.6067784728470419
,554,2157606,0.6039993901300481
,554,2156998,0.6025983694284461
,554,2138897,0.5971409811036199
,555,2157349,0.9869132137508875
,555,2139043,0.8734648233077386
,555,2156950,0.8198936430955819
,555,2139022,0.7892607975322086
,555,2139014,0.7865019565066158
,555,2138874,0.7863088008854991
,555,2143263,0.783638197341155
,555,2142115,0.7819980720185544
,555,2143023,0.7801420910046104
,555,2158386,0.7785643566337888
,556,2157350,0.988858360281276
,556,2143871,0.705397751873822
,556,2158381,0.6450628399096332
,556,2140673,0.6009855647202749
,556,2157039,0.5987451749584997
,556,2141032,0.5460869931772699
,556,2158131,0.5412225148658526
,556,2157109,0.5382606011297145
,556,2140986,0.510674668061953
,557,2157351,0.9847311182809692
,557,2157028,0.5771849583226629
,558,2157352,0.9792894954171336
,558,2138933,0.5738673068430205
,558,2157954,0.5726387754662872
,558,2140973,0.5608337124347245
,558,2158184,0.5481637513974026
,558,2158264,0.5446778463506304
,558,2158011,0.5442123909999363
,558,2142206,0.540496193379095
,558,2140687,0.5367196698042294
,558,2139631,0.5358370449850776
,559,2157353,0.9824931730891743
,559,2158278,0.591254095081557
,559,2158290,0.5761429931275052
,559,2138969,0.5700350406683088
,559,2159738,0.5682650083968217
,559,2158374,0.553768918730793
,559,2156917,0.5535557204325767
,559,2159772,0.5363934682048999
,559,2158033,0.5263567160470822
,559,2158268,0.5259002743837291
,560,2157354,0.9900587551024661
,561,2157355,0.9143819029320507
,562,2157356,0.990320491495237
,562,2157408,0.5272795232250127
,563,2157357,0.9559337421219868
,564,2157358,0.943258398613917
,565,2157359,0.991893299292407
,565,2157135,0.5351318527153612
,566,2157360,0.9850131329353031
,567,2157361,0.8634743605258411
,567,2158060,0.6174646749165449
,567,2142121,0.5917871490016765
,567,2157416,0.5114157000518937
,568,2157362,0.958909936347467
,568,2141513,0.6604972595058405
,568,2158107,0.5933817090282787
,568,2158149,0.5878298796590595
