,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
69,#70 74.1000@17.7597 MS1+,1,+,17.759666666666668,371756.5977781302,6414.504552947762,74.0999984741211,,,0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.759733333333333,504310.5330082587,74.0999984741211,17.76581666666667,241051.73508837825,74.0999984741211,17.778466666666667,631290.7549381733,74.0,17.765733333333333,557614.5695967063,74.0,17.7595,531073.1648775735,74.0999984741211,17.759533333333334,510376.9765702613,74.0999984741211,17.765933333333333,582216.3337623077,74.0,17.765983333333335,391270.2535523483,74.0999984741211,17.76581666666667,303538.23565058503,74.0999984741211,17.759666666666668,304915.9058529319,74.0999984741211,17.759666666666668,371756.5977781302,74.0999984741211,17.7596,290202.86200582056,74.0999984741211,17.766,316462.0035733803,74.0999984741211,17.772016666666666,423067.5451140436,74.0999984741211,17.784633333333332,436563.35723252245,74.0999984741211,17.753416666666666,802110.7304822854,74.0,17.75345,566656.6525243314,74.0,17.753433333333337,523965.8100096271,74.0,17.747116666666667,420730.0478771213,74.0,17.772166666666667,494336.689376562,74.0999984741211,1.036704760212878
193,#194 73.1000@25.7665 MS1+,1,+,25.766466666666663,70504.82371225185,5022.725698481409,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.766516666666668,37263.41534094,73.0999984741211,25.7726,44484.776885218685,73.0999984741211,25.785266666666665,45283.18225371488,73.0999984741211,25.772516666666668,33358.62839352741,73.0999984741211,25.77255,55980.58129549958,73.0999984741211,25.772583333333333,36882.177346493816,73.0999984741211,25.766466666666663,70504.82371225185,73.0999984741211,25.766516666666668,34930.12705961379,73.0999984741211,25.77885,15690.596236020445,73.0999984741211,25.772716666666668,44134.57028768369,73.0999984741211,25.76645,24779.23711045622,73.0999984741211,25.77263333333333,11852.30128137814,73.0999984741211,25.76653333333333,19199.87477774406,73.0999984741211,25.7663,58374.68385322939,73.0999984741211,25.79143333333333,11119.068502847833,73.0999984741211,25.76645,50449.131988026784,73.0999984741211,25.766483333333333,8067.514705677968,73.0999984741211,25.766466666666663,14561.202631442924,73.0999984741211,,,,25.76645,48796.90254625911,73.0999984741211,1.0397067562677484
290,#291 57.1000@23.2143 MS1+,1,+,23.21428333333333,11792.457929486234,1639.729020621714,57.09999847412109,,,0.0001858775883240016,57.09999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2268,6250.940720842977,71.0999984741211,23.21428333333333,7231.846773676574,71.0999984741211,,,,,,,,,,23.21415,12791.361796935087,57.09999847412109,,,,,,,,,,,,,,,,23.207966666666668,8280.670432032202,71.0999984741211,,,,,,,,,,,,,,,,23.214233333333333,8230.959567249723,57.09999847412109,,,,,,,23.245566666666665,3886.775035305724,57.09999847412109,,,,23.214366666666667,10147.848983592412,57.09999847412109,23.20808333333333,3799.1769488391583,57.09999847412109,23.214233333333333,3659.684078977203,57.09999847412109,,,,23.22055,5641.600145596574,57.09999847412109,23.22675,4113.462948026772,57.09999847412109,,,,,,,23.21433333333333,11344.848370789608,57.09999847412109,23.20785,8621.746420658077,57.09999847412109,23.239166666666662,5167.661869934324,57.09999847412109,,,,23.226666666666667,3107.494843054439,57.09999847412109,,,,,,,23.21428333333333,11792.457929486234,57.09999847412109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0404837529666748
176,#177 73.1000@15.8204 MS1+,1,+,15.820366666666668,56043.32858164655,1653.990639585156,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.820583333333332,31785.0228192494,73.0999984741211,15.820416666666668,39011.65109523083,73.0999984741211,15.833066666666667,66210.03437751671,73.0999984741211,15.820333333333334,83412.39467168541,73.0999984741211,15.820366666666668,62587.954846566776,73.0999984741211,,,,15.820533333333334,80888.13893458818,73.0999984741211,15.820583333333332,33851.3929648702,73.0999984741211,15.820416666666668,59166.022923394805,73.0999984741211,15.820533333333334,37645.208475550346,73.0999984741211,15.814266666666668,46328.98129065725,73.0999984741211,15.8142,31219.17537502252,73.0999984741211,15.8206,70395.97556758136,73.0999984741211,15.820366666666668,56043.32858164655,73.0999984741211,15.839233333333333,42706.97899264563,73.0999984741211,15.814266666666668,28900.75336103176,73.0999984741211,,,,15.820533333333334,11133.119678331175,217.0,,,,15.820516666666666,38987.72684811865,73.0999984741211,1.0405694522227458
208,#209 73.1000@19.8364 MS1+,1,+,19.83643333333333,14038.796001444578,22.312121202909072,73.0999984741211,,,0.0,76.0,19.842716666666668,14342.041664378929,73.0999984741211,19.83646666666667,14084.945984442718,73.0999984741211,19.84883333333333,11053.33546286849,73.0999984741211,19.84265,18395.289736481063,73.0999984741211,19.8363,11690.7031645006,73.0999984741211,19.8365,9062.503363803711,73.0999984741211,19.8364,14815.79586939019,73.0999984741211,19.83638333333333,14866.11147895438,73.0999984741211,19.85525,22141.55466911969,73.0999984741211,19.84875,13496.890532812438,73.0999984741211,19.848816666666668,14662.871985004458,73.0999984741211,19.848983333333333,14154.786167590988,73.0999984741211,19.84885,19323.238790346542,73.0999984741211,19.83643333333333,14038.796001444578,73.0999984741211,19.87395,4352.654608650042,73.0,19.855183333333333,20911.91558743143,73.0999984741211,19.8488,30197.03241348249,73.0999984741211,19.848816666666668,20525.6923149059,73.0999984741211,19.8488,12114.4407236488,73.0999984741211,19.83633333333333,19002.460594927303,73.0999984741211,19.830166666666667,9843.547675515118,117.0999984741211,19.8238,13147.726001562609,73.0999984741211,19.83643333333333,21459.114201396937,73.0999984741211,19.830166666666667,19843.50478692609,73.0999984741211,19.8239,11542.24070393973,117.0999984741211,19.823733333333333,12563.3531774828,117.0999984741211,19.823733333333333,25813.30244673905,73.0999984741211,19.82378333333333,23697.935450865945,73.0999984741211,19.836366666666667,11163.566083350745,73.0999984741211,19.8364,9346.467079899625,73.0999984741211,19.83625,21341.44666348712,73.0999984741211,19.830133333333333,15321.303382817132,73.0999984741211,19.830066666666667,16629.25056948376,73.0999984741211,19.82385,13444.953534592183,117.0999984741211,19.84873333333333,16298.463965122732,73.0999984741211,19.83638333333333,12869.80168933139,73.0999984741211,19.8364,11946.293126535427,73.0999984741211,19.83633333333333,11450.954769223465,73.0999984741211,19.830066666666667,14576.794838253816,73.0999984741211,19.82385,26572.49471021208,73.0999984741211,19.84253333333333,10055.222309461646,117.0999984741211,19.83015,15261.548792882691,73.0999984741211,19.84893333333333,15539.99523136465,73.0999984741211,19.83645,16522.1602903889,73.0999984741211,19.824,13722.30149377259,73.0999984741211,19.830216666666665,15649.548667163035,73.0999984741211,19.830116666666665,22838.070121872253,73.0999984741211,19.83025,18930.73498597065,73.0999984741211,19.83643333333333,24776.207092977595,73.0999984741211,19.842616666666668,12043.70263526743,73.0999984741211,19.83628333333333,18416.70284146933,73.0999984741211,19.8363,21891.67380800267,73.0999984741211,19.842716666666668,25300.513834486483,73.0999984741211,19.82998333333333,16533.679265741404,73.0999984741211,19.8488,19536.59824090809,73.0999984741211,19.83638333333333,14624.858026878705,73.0999984741211,19.8363,16272.325711258309,73.0999984741211,19.836216666666665,15841.207316046535,73.0999984741211,19.8427,7500.374640122616,73.0999984741211,19.823916666666666,20766.906760085112,73.0999984741211,19.82398333333333,49942.879938686456,73.0999984741211,19.8238,46299.30409746248,73.0999984741211,19.83646666666667,27914.639443512337,73.0999984741211,19.823733333333333,34757.241989204296,73.0999984741211,19.82375,34366.5614233489,117.0999984741211,19.82378333333333,41187.26021746048,73.0999984741211,19.81768333333333,56783.46558124645,73.0999984741211,19.817733333333333,43734.48524339336,73.0999984741211,19.8238,39554.32539760144,73.0999984741211,19.823916666666666,40125.92764270597,73.0999984741211,19.81765,45655.63606772269,73.0999984741211,19.82385,39034.51239110332,73.0999984741211,19.824,51270.02154271907,73.0999984741211,19.8175,50091.25235139398,73.0999984741211,19.84263333333333,48973.76231652754,73.0999984741211,19.817666666666664,44745.8862173642,73.0999984741211,19.8177,31816.75238809132,73.0999984741211,19.81768333333333,34042.620676942024,73.0999984741211,,,,19.81765,56513.63114924962,73.0999984741211,1.0425180092648503
282,#283 123.1000@6.5626 MS1+,1,+,6.562583333333333,12728.0,351.62110967862543,123.0999984741211,,,5.556555215946446e-11,123.0999984741211,6.581466666666667,14567.383460912675,123.0999984741211,6.54395,12045.831167266326,123.0999984741211,6.5312833333333336,9051.0,123.0999984741211,,,,6.5625333333333336,14725.0,123.0999984741211,6.537716666666666,11260.466673898418,123.0999984741211,6.543883333333334,11150.88335795123,123.0999984741211,6.568883333333333,14509.0,123.0999984741211,,,,6.556233333333333,11372.000513156154,123.0999984741211,6.56255,12236.966468019516,123.0999984741211,6.581483333333333,15763.06799291884,123.0999984741211,6.562583333333333,12728.0,123.0999984741211,6.581433333333333,16932.141090723024,123.0999984741211,,,,6.5689166666666665,11560.07441866516,123.0999984741211,6.5625333333333336,12765.0,123.0999984741211,6.587566666666667,17595.724434805998,123.0999984741211,,,,6.556316666666667,12047.821614946915,123.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.57525,7756.392740783185,123.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,6.562683333333333,15189.175546311011,123.0999984741211,6.562666666666667,16234.600262374906,123.0999984741211,6.55635,14011.02960999108,123.0999984741211,6.575266666666667,18109.982045271398,123.0999984741211,,,,6.581383333333333,15538.615267964742,123.0999984741211,,,,,,,,,,,,,,,,1.042897217424765
153,#154 176.0000@13.1181 MS1+,1,+,13.118066666666667,99534.26121217484,3628.943999077368,176.0,,,0.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.112033333333333,33849.197125308085,176.0,13.118116666666667,38946.30445475647,176.0,13.130783333333332,32355.194498928984,176.0,13.111783333333332,41411.62706924848,176.0,13.118066666666667,54730.711379747285,176.0,13.111833333333331,72237.14197822532,73.0999984741211,13.11825,20146.789440753397,176.0,13.1183,75960.91327678847,176.0,13.124383333333334,138848.46891954503,176.0,13.118233333333333,90232.877295623,176.0,13.118233333333333,32119.98260349262,176.0,13.118166666666667,54073.26718903621,176.0,13.118316666666669,55066.903430496575,176.0,13.118066666666667,99534.26121217484,176.0,13.13695,50717.81097629119,176.0,13.118233333333333,43232.85716555268,73.0999984741211,13.112016666666667,14180.630162897258,176.0,13.105733333333337,17864.682378405705,176.0,,,,13.118216666666669,68940.00316283441,176.0,1.0439364030116056
169,#170 73.1000@13.7499 MS1+,1,+,13.749883333333331,63795.75764388277,2512.2522959032,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.768850000000002,70136.55023090763,73.0999984741211,13.768666666666666,15533.514925373636,129.10000610351562,,,,13.749833333333331,52256.66747171542,243.0,13.756116666666667,53595.82412270583,243.0,13.749883333333331,63795.75764388277,73.0999984741211,13.76255,82294.67856739863,73.0999984741211,13.768850000000002,64752.89391285772,73.0999984741211,13.756166666666669,82359.12882722163,73.0999984741211,13.750016666666664,27524.254319054293,243.0,13.762516666666668,41186.16546156908,73.0999984741211,13.76245,27122.12439765033,73.0999984741211,13.7501,64807.782995288086,73.0999984741211,13.768616666666668,101113.7567525484,73.0999984741211,13.768733333333332,33693.648642482905,243.0,13.750016666666664,39559.613540461374,243.0,13.75005,33415.67624205979,243.0,13.750033333333333,35332.652362975,73.0999984741211,,,,13.768766666666666,110594.70587507788,73.0999984741211,1.0442498995663736
205,#206 70.0000@19.4611 MS1+,1,+,19.4611,32944.01545203472,1161.8496919325148,70.0,,,0.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.448666666666668,25556.883182877675,55.0,19.461,17391.596405935787,70.0,19.473666666666663,29168.509070357264,55.0,19.460916666666662,30024.25552506477,55.0,19.4547,48641.74280567872,70.0,19.460966666666668,30659.068283734203,55.09999847412109,19.454866666666668,24172.24787590932,55.0,19.454916666666666,58865.19886727139,70.0,19.461,34102.12177617353,70.0,19.461116666666666,41558.683467477895,70.0,19.4611,32944.01545203472,70.0,19.461033333333333,29087.384723124746,70.0,19.46118333333333,45834.00110672924,70.0,,,,19.486083333333333,45314.442528248255,70.0,19.45485,45243.052900577866,55.09999847412109,19.45488333333333,33431.35144398897,55.0,19.454866666666668,25227.319646266755,55.0,19.461066666666667,29823.70487579098,55.0,19.45485,42898.185189361335,70.0,1.05023279774696
101,#102 73.1000@19.2609 MS1+,1,+,19.26093333333333,197851.8786315627,7195.25845561516,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25455,240697.52021771992,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.261,38323.56804184702,117.0999984741211,19.26083333333333,132347.59637928568,73.0999984741211,19.27975,220069.13279187505,73.0999984741211,19.26075,232953.7989234702,73.0999984741211,19.26078333333333,276838.972298275,73.0999984741211,19.2608,175120.83215832204,73.0999984741211,19.26095,340139.63278880715,73.0999984741211,19.261,115321.50790697963,73.0999984741211,19.26708333333333,282992.9726173164,73.0999984741211,19.26095,168328.9446409818,73.0999984741211,19.26093333333333,194747.52476201928,73.0999984741211,19.260866666666665,141033.11477957584,73.0999984741211,19.261016666666663,301260.90034541814,73.0999984741211,19.26078333333333,134130.1751750172,73.0999984741211,19.285916666666665,279008.52463455533,73.0999984741211,19.26093333333333,197851.8786315627,73.0999984741211,19.26096666666667,154095.38091204036,73.0999984741211,19.26095,83029.13099930831,117.0999984741211,,,,19.26093333333333,99064.72497876856,73.0999984741211,1.0522907887082777
79,#80 73.1000@10.1531 MS1+,1,+,10.153066666666666,559287.6299429119,15923.44908935647,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.146933333333331,26371.70463341105,73.0999984741211,,,,,,,,,,,,,10.153183333333333,40533.04249528164,73.0999984741211,10.153116666666667,41525.22960199913,73.0999984741211,,,,,,,,,,,,,10.165733333333334,15978.085182349198,73.0999984741211,,,,10.140783333333331,27945.576151008245,73.0999984741211,10.184533333333333,32756.41415346669,73.0999984741211,10.1469,32324.168218279592,73.0999984741211,,,,,,,10.1469,72319.44255349817,73.0999984741211,,,,,,,10.153249999999998,91354.18301914111,73.0999984741211,,,,10.1906,33512.1926024734,73.0999984741211,,,,,,,,,,10.146983333333331,44889.04239719381,73.0999984741211,10.146966666666666,48533.95679603357,73.0999984741211,10.153283333333333,265271.4944182446,73.0999984741211,10.1531,454795.97628934594,73.0999984741211,10.178283333333331,218405.39808281595,73.0999984741211,10.17805,395999.8797831848,73.0999984741211,10.1468,282649.26485867094,73.0999984741211,10.146833333333332,212088.38210645568,73.0999984741211,10.153233333333333,191004.69138325995,73.0999984741211,10.147033333333331,444241.2956070554,73.0999984741211,10.159366666666669,525718.1281691286,73.0999984741211,10.146966666666666,679257.1004877473,73.0999984741211,10.14695,268139.4867786825,73.0999984741211,10.146883333333331,342834.1550971256,73.0999984741211,10.1533,319439.2163911378,73.0999984741211,10.153066666666666,559287.6299429119,73.0999984741211,10.165683333333334,233214.549427032,73.0999984741211,10.159466666666669,295675.1686106986,73.0999984741211,10.1595,456678.6508767536,73.0999984741211,10.16575,554793.5682880926,73.0999984741211,,,,10.14695,327062.3644063175,73.0999984741211,1.052458768190492
163,#164 73.1000@15.7205 MS1+,1,+,15.720483333333334,51583.34455466803,2114.757432875005,73.0999984741211,,,5.904166044956582e-13,73.0999984741211,15.720466666666669,50046.73176437581,73.0999984741211,15.714216666666667,61973.97749945716,73.0999984741211,15.726583333333334,20714.818025677887,73.0999984741211,15.7204,49182.79296438678,73.0999984741211,15.7078,32850.33722595533,73.0999984741211,15.708,49858.02582377785,73.0999984741211,15.714166666666667,51566.89916619404,73.0999984741211,15.714133333333333,72773.57045596273,73.0999984741211,15.733,36947.16430542493,73.0999984741211,15.726516666666669,36680.46294988784,73.0999984741211,15.726566666666669,44609.12363513323,73.0999984741211,15.720483333333334,51583.34455466803,73.0999984741211,15.726616666666668,56588.23076873407,73.0999984741211,15.714183333333333,58633.50574815605,73.0999984741211,,,,15.726683333333334,30878.95792217657,73.0999984741211,15.72655,45049.736516978825,73.0999984741211,15.726566666666669,34604.43094219449,73.0999984741211,15.72655,53028.34383668359,73.0999984741211,15.714083333333331,74230.53820447836,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.720283333333333,62985.12507340414,73.0999984741211,15.7079,57924.50531806258,73.0999984741211,,,,15.720466666666669,52071.37586712226,73.0999984741211,15.70175,27742.127632558026,73.0999984741211,15.701716666666666,28822.576092270523,73.0999984741211,15.707866666666666,64250.032763708,73.0999984741211,15.708,24266.15683123881,73.0999984741211,15.714183333333333,46187.206428338686,73.0999984741211,15.714116666666667,33751.6019684519,73.0999984741211,15.714050000000002,50408.554417094594,73.0999984741211,15.714066666666668,60772.97778517072,73.0999984741211,15.714216666666667,64723.73993374751,73.0999984741211,15.713983333333331,63870.90832759408,73.0999984741211,15.72655,50815.54797145965,73.0999984741211,15.707883333333331,44187.81873058116,73.0999984741211,15.707783333333332,17962.215112071004,73.0999984741211,15.713983333333331,32914.584302266245,73.0999984741211,15.701683333333332,69031.96237537803,73.0999984741211,15.714183333333333,46119.211730317125,73.0999984741211,15.708,48873.53351683896,73.0999984741211,15.714066666666668,42520.61357606425,73.0999984741211,15.726733333333334,58456.046053129874,73.0999984741211,15.7265,29000.2289083628,73.0999984741211,15.714016666666664,63051.52983690065,73.0999984741211,15.7203,53336.855115218495,73.0999984741211,15.70795,116665.68454259264,73.0999984741211,15.708,39521.11855911548,73.0999984741211,,,,15.707933333333331,49042.64940582548,73.0999984741211,15.707916666666666,31384.230780789192,73.0999984741211,15.714116666666667,31058.364055269616,73.0999984741211,15.720516666666668,95607.30550537317,73.0999984741211,15.714016666666664,53661.47406280637,73.0999984741211,15.7329,61654.73293722542,73.0999984741211,15.726683333333334,67872.0,73.0999984741211,15.707966666666668,28425.29029524289,73.0999984741211,15.70795,43119.191907602304,73.0999984741211,,,,15.714166666666667,29326.62282634509,73.0999984741211,1.0562018281985759
170,#171 71.1000@12.4739 MS1+,1,+,12.47385,44731.02601747331,1835.7362265588783,71.0999984741211,,,1.6631140908884845e-13,71.0999984741211,12.473966666666668,26774.77205273704,71.0999984741211,12.461466666666666,42126.26380043988,71.0999984741211,12.473816666666666,52361.15904621164,71.0999984741211,12.48015,26125.4804915255,71.0999984741211,,,,12.4615,51147.79842573071,71.0999984741211,12.4614,47826.478710105206,71.0999984741211,,,,12.48025,38887.784364769366,71.0999984741211,12.480016666666666,59169.702139900604,71.0999984741211,12.4738,28275.39789789272,71.0999984741211,12.480233333333333,33021.090857823554,71.0999984741211,12.47385,44731.02601747331,71.0999984741211,12.461416666666668,40482.02123039284,71.0999984741211,12.492683333333334,27688.50568034896,71.0999984741211,12.480183333333333,51217.9045021972,71.0999984741211,12.48005,46831.14311915122,71.0999984741211,,,,12.473783333333332,108173.97070360364,71.0999984741211,12.467583333333334,57896.98530674794,71.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.467633333333334,20797.664670720034,71.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4863,22452.80675751941,71.0999984741211,12.467633333333334,19312.0,71.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.461449999999996,39227.33951068649,71.0999984741211,12.461433333333334,47626.53257089084,71.0999984741211,,,,,,,1.057819344028131
