,name,ms_level,polarity,retention_time,height,area,mz,neutral_mass,adducts,p_value,quantitation_mass,H1.CDF retention_time,H1.CDF height,H1.CDF mz,H2.CDF retention_time,H2.CDF height,H2.CDF mz,H21.CDF retention_time,H21.CDF height,H21.CDF mz,H22.CDF retention_time,H22.CDF height,H22.CDF mz,H23.CDF retention_time,H23.CDF height,H23.CDF mz,H24.CDF retention_time,H24.CDF height,H24.CDF mz,H25.CDF retention_time,H25.CDF height,H25.CDF mz,H3.CDF retention_time,H3.CDF height,H3.CDF mz,H31.CDF retention_time,H31.CDF height,H31.CDF mz,H32.CDF retention_time,H32.CDF height,H32.CDF mz,H33.CDF retention_time,H33.CDF height,H33.CDF mz,H34.CDF retention_time,H34.CDF height,H34.CDF mz,H35.CDF retention_time,H35.CDF height,H35.CDF mz,H4.CDF retention_time,H4.CDF height,H4.CDF mz,H41.CDF retention_time,H41.CDF height,H41.CDF mz,H42.CDF retention_time,H42.CDF height,H42.CDF mz,H43.CDF retention_time,H43.CDF height,H43.CDF mz,H44.CDF retention_time,H44.CDF height,H44.CDF mz,H45.CDF retention_time,H45.CDF height,H45.CDF mz,H5.CDF retention_time,H5.CDF height,H5.CDF mz,L1.CDF retention_time,L1.CDF height,L1.CDF mz,L2.CDF retention_time,L2.CDF height,L2.CDF mz,L21.CDF retention_time,L21.CDF height,L21.CDF mz,L22.CDF retention_time,L22.CDF height,L22.CDF mz,L23.CDF retention_time,L23.CDF height,L23.CDF mz,L24.CDF retention_time,L24.CDF height,L24.CDF mz,L25.CDF retention_time,L25.CDF height,L25.CDF mz,L3.CDF retention_time,L3.CDF height,L3.CDF mz,L31.CDF retention_time,L31.CDF height,L31.CDF mz,L32.CDF retention_time,L32.CDF height,L32.CDF mz,L33.CDF retention_time,L33.CDF height,L33.CDF mz,L34.CDF retention_time,L34.CDF height,L34.CDF mz,L35.CDF retention_time,L35.CDF height,L35.CDF mz,L4.CDF retention_time,L4.CDF height,L4.CDF mz,L41.CDF retention_time,L41.CDF height,L41.CDF mz,L42.CDF retention_time,L42.CDF height,L42.CDF mz,L43.CDF retention_time,L43.CDF height,L43.CDF mz,L44.CDF retention_time,L44.CDF height,L44.CDF mz,L45.CDF retention_time,L45.CDF height,L45.CDF mz,L5.CDF retention_time,L5.CDF height,L5.CDF mz,M1.CDF retention_time,M1.CDF height,M1.CDF mz,M2.CDF retention_time,M2.CDF height,M2.CDF mz,M21.CDF retention_time,M21.CDF height,M21.CDF mz,M22.CDF retention_time,M22.CDF height,M22.CDF mz,M23.CDF retention_time,M23.CDF height,M23.CDF mz,M24.CDF retention_time,M24.CDF height,M24.CDF mz,M25.CDF retention_time,M25.CDF height,M25.CDF mz,M3.CDF retention_time,M3.CDF height,M3.CDF mz,M31.CDF retention_time,M31.CDF height,M31.CDF mz,M32.CDF retention_time,M32.CDF height,M32.CDF mz,M33.CDF retention_time,M33.CDF height,M33.CDF mz,M34.CDF retention_time,M34.CDF height,M34.CDF mz,M35.CDF retention_time,M35.CDF height,M35.CDF mz,M4.CDF retention_time,M4.CDF height,M4.CDF mz,M41.CDF retention_time,M41.CDF height,M41.CDF mz,M42.CDF retention_time,M42.CDF height,M42.CDF mz,M43.CDF retention_time,M43.CDF height,M43.CDF mz,M44.CDF retention_time,M44.CDF height,M44.CDF mz,M45.CDF retention_time,M45.CDF height,M45.CDF mz,M5.CDF retention_time,M5.CDF height,M5.CDF mz,S1.CDF retention_time,S1.CDF height,S1.CDF mz,S2.CDF retention_time,S2.CDF height,S2.CDF mz,S21.CDF retention_time,S21.CDF height,S21.CDF mz,S22.CDF retention_time,S22.CDF height,S22.CDF mz,S23.CDF retention_time,S23.CDF height,S23.CDF mz,S24.CDF retention_time,S24.CDF height,S24.CDF mz,S25.CDF retention_time,S25.CDF height,S25.CDF mz,S3.CDF retention_time,S3.CDF height,S3.CDF mz,S31.CDF retention_time,S31.CDF height,S31.CDF mz,S32.CDF retention_time,S32.CDF height,S32.CDF mz,S33.CDF retention_time,S33.CDF height,S33.CDF mz,S34.CDF retention_time,S34.CDF height,S34.CDF mz,S35.CDF retention_time,S35.CDF height,S35.CDF mz,S4.CDF retention_time,S4.CDF height,S4.CDF mz,S41.CDF retention_time,S41.CDF height,S41.CDF mz,S42.CDF retention_time,S42.CDF height,S42.CDF mz,S43.CDF retention_time,S43.CDF height,S43.CDF mz,S44.CDF retention_time,S44.CDF height,S44.CDF mz,S45.CDF retention_time,S45.CDF height,S45.CDF mz,S5.CDF retention_time,S5.CDF height,S5.CDF mz,VIP
250,#251 73.1000@14.5883 MS1+,1,+,14.58825,22361.78847240648,833.2766036200436,73.0999984741211,,,0.0,73.0999984741211,,,,14.5695,15728.178302682703,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.600783333333334,8577.67566939164,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,14.588116666666666,9113.90584095937,73.0999984741211,14.594516666666667,14588.911476388295,73.0999984741211,14.581783333333334,11576.80131571379,73.0999984741211,14.588066666666666,20588.105181653023,73.0999984741211,,,,14.58825,22361.78847240648,73.0999984741211,14.582033333333332,22641.430159775337,73.0999984741211,14.594366666666666,28733.99875807133,73.0999984741211,14.588233333333331,19367.38896842199,73.0999984741211,14.588216666666666,5933.008496026669,73.0999984741211,14.58815,23180.27807531388,73.0999984741211,14.5883,32229.455454169307,73.0999984741211,14.588066666666666,18940.914745289192,73.0999984741211,14.60695,32446.250230748978,73.0999984741211,14.575716666666668,18700.917190687585,73.0999984741211,14.582,25124.13831982795,73.0999984741211,14.581983333333334,19641.56064451963,73.0999984741211,,,,14.581966666666666,25592.994372619574,73.0999984741211,1.0601005111919122
151,#152 217.0000@21.3940 MS1+,1,+,21.394016666666666,103277.99838846584,4192.514887316012,217.0,,,3.885780586188048e-15,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.394066666666667,43345.47356137579,217.0,21.400133333333333,34492.17287456883,217.0,,,,,,,21.40008333333333,121653.8239135915,217.0,21.400116666666666,51794.986584649385,217.0,21.394016666666666,103277.99838846584,217.0,21.394066666666667,89632.35475411861,217.0,21.40015,76418.51735771947,217.0,21.394,87611.35592343839,217.0,21.394,105402.78564812295,217.0,21.393933333333333,75203.8542720916,217.0,21.39408333333333,142674.58039511406,217.0,21.393833333333337,90351.98350464656,217.0,21.418966666666662,89751.8577431521,217.0,,,,21.394033333333333,62313.98959150184,217.0,21.394016666666666,53105.75065110943,217.0,,,,,,,1.061399124531616
49,#50 73.1000@18.6103 MS1+,1,+,18.610333333333333,24512.072722992365,1233.8858591381063,73.0999984741211,,,1.131801319331771e-09,73.0999984741211,18.63545,18235.823021985845,73.0999984741211,18.629183333333334,16341.33822291941,73.0999984741211,18.64155,6912.994399647418,73.0999984741211,18.62911666666667,22380.57700548357,73.0999984741211,18.629016666666665,14775.705800778049,73.0999984741211,18.622966666666667,12547.754344962845,73.0999984741211,18.62913333333333,10314.79394594641,73.0999984741211,18.6291,17680.146019490174,73.0999984741211,18.635466666666662,24894.061101529,73.0999984741211,18.641483333333333,22257.221987929013,73.0999984741211,18.64153333333333,15223.917083772903,73.0999984741211,18.64171666666667,23882.363680723625,73.0999984741211,18.641583333333333,25346.48590738821,73.0999984741211,18.6229,22327.960611651128,73.0999984741211,,,,18.647916666666667,15479.40115230433,73.0999984741211,18.64153333333333,20764.51858073644,73.0999984741211,18.64153333333333,24816.433585548555,73.0999984741211,18.635266666666663,16227.715562585996,73.0999984741211,18.62905,23431.72405394016,73.0999984741211,18.604133333333333,92498.97940927788,204.1000061035156,18.597766666666665,175404.03530343514,204.1999969482422,18.61665,78302.0957174323,204.1999969482422,18.604116666666663,68563.18358303406,204.1999969482422,18.604116666666663,125424.08090099288,204.1000061035156,18.5977,101155.4487395146,204.1999969482422,18.5977,210222.4850414785,204.1999969482422,18.59773333333333,225752.11778728175,204.1000061035156,18.610316666666662,88580.46084287214,204.1999969482422,18.616616666666665,57464.03239467274,73.0999984741211,18.616466666666668,106529.8084537953,73.0999984741211,18.6041,105476.35901277146,73.0999984741211,,,,18.597816666666667,190639.4495962974,204.1999969482422,18.6227,37343.19250275957,73.0999984741211,18.6166,54560.4066335166,73.0999984741211,18.610366666666668,91247.65419241993,204.1999969482422,,,,18.604033333333334,97111.31073081876,73.0999984741211,18.610333333333333,208960.0,204.1999969482422,18.629,12330.483713865411,73.0999984741211,18.616616666666665,18234.357831185454,73.0999984741211,18.641666666666666,10144.999836257217,73.0999984741211,18.62293333333333,11105.86478643524,73.0999984741211,18.616716666666665,45946.4176476242,73.0999984741211,18.610433333333333,21037.644108371693,73.0999984741211,18.610333333333333,24512.072722992365,73.0999984741211,18.61046666666667,25267.99463357698,73.0999984741211,18.6229,16559.81814369709,73.0999984741211,18.6291,14762.32141966498,73.0999984741211,18.622766666666667,12287.827432616912,73.0999984741211,18.62903333333333,15965.30031596664,73.0999984741211,18.6292,21050.05499787457,73.0999984741211,18.6102,19350.606947521897,73.0999984741211,18.635266666666663,15203.112521315466,73.0999984741211,18.622850000000003,14440.126712766694,73.0999984741211,18.622766666666667,5713.396578005479,73.0999984741211,18.6227,15744.19688177928,73.0999984741211,18.61665,15262.36482192541,73.0999984741211,18.616633333333333,20956.076890473225,73.0999984741211,,,,18.604016666666663,607620.2235024842,73.0999984741211,,,,,,,18.597716666666667,521011.5891157269,73.0999984741211,18.604,654771.2100671425,73.0999984741211,18.59163333333333,306846.84922561736,73.0999984741211,18.59795,568436.4132584914,204.1000061035156,18.604016666666663,473137.6077773437,73.0999984741211,18.61665,65628.02062319167,73.0999984741211,18.604133333333333,625192.6328224047,73.0999984741211,18.604066666666668,583504.157980798,73.0999984741211,18.604216666666662,926824.76111899,73.0999984741211,18.60396666666667,851895.1830043171,73.0999984741211,18.622850000000003,214328.5296815096,73.0999984741211,18.59788333333333,848191.2932678214,73.0999984741211,,,,,,,,,,18.604116666666663,1251443.3793501223,204.1000061035156,1.0644903807835755
227,#228 73.1000@13.3371 MS1+,1,+,13.33705,34069.79450950201,980.5981810726304,73.0999984741211,,,6.8833827526759706e-15,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.33705,34069.79450950201,73.0999984741211,13.355966666666667,12845.543210479722,73.0999984741211,13.336983333333333,17178.24536390789,73.0999984741211,13.337,17428.621508532728,73.0999984741211,13.337033333333334,9566.684234031629,147.10000610351562,13.337183333333334,26201.44609254264,73.0999984741211,13.337233333333334,26360.300763510637,73.0999984741211,13.343316666666665,31472.11418201559,73.0999984741211,13.337166666666668,22033.07426622091,73.0999984741211,,,,13.3371,25979.10612850463,73.0999984741211,13.33725,44459.75463332111,73.0999984741211,13.337016666666669,26497.61237566732,73.0999984741211,13.355883333333333,22657.524824155567,73.0999984741211,,,,13.3372,14110.016111650388,73.0999984741211,,,,,,,13.337166666666668,30056.26099582552,73.0999984741211,1.0679196103828965
210,#211 147.1000@8.0014 MS1+,1,+,8.001366666666666,47750.30036223953,1329.558239070151,147.10000610351562,,,2.668580891707073e-06,147.10000610351562,,,,,,,,,,,,,,,,7.957666666666666,17174.817501737198,147.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.995133333333333,24803.54784910998,147.10000610351562,,,,7.995133333333333,20992.85249259492,147.10000610351562,7.995116666666667,7725.50829057637,147.10000610351562,8.0264,27800.464383729268,147.10000610351562,8.001216666666666,14065.368188218854,147.10000610351562,7.994966666666666,38367.76770476435,147.10000610351562,8.032533333333333,34512.0,147.10000610351562,7.995066666666665,26049.42525504419,147.10000610351562,8.001366666666666,19811.559773558256,147.10000610351562,8.001216666666666,48398.405879769125,147.10000610351562,7.9951,22987.884910109744,147.10000610351562,7.995033333333334,31583.4321933928,147.10000610351562,,,,8.00745,55377.62826059782,147.10000610351562,7.9951,40537.72328001281,147.10000610351562,8.001366666666666,47750.30036223953,147.10000610351562,,,,7.988766666666667,24113.222019655197,147.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0139,37969.15873820303,147.10000610351562,8.001333333333333,15078.079798374092,147.10000610351562,8.007516666666668,40008.108255366,147.10000610351562,,,,8.02645,28672.370166424487,147.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,8.02005,37317.80139946356,147.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.02625,64696.0,147.10000610351562,,,,,,,,,,,,,,,,,,,1.0685821820835153
44,#45 218.0000@17.8222 MS1+,1,+,17.822233333333333,258021.04977804265,7269.000493978495,218.0,,,6.661338147750939e-16,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.816033333333333,555733.8516827783,218.0,17.8221,740992.0,218.0,,,,17.815766666666665,93746.27384884744,218.0,17.8158,934912.0,218.0,17.815833333333334,388070.2218237264,218.0,17.822233333333333,258021.04977804265,218.0,17.822283333333335,1290067.239496517,218.0,17.828366666666668,1604894.9091954418,218.0,17.822216666666666,1573338.4249479338,218.0,17.822216666666666,960686.2747609044,218.0,17.8159,1286765.4789814127,218.0,17.8223,1480192.0,218.0,17.82831666666667,1198080.0,218.0,17.840933333333332,923635.708013673,218.0,17.8097,86555.94454471284,218.0,17.816,533913.1917088266,218.0,17.809716666666667,447695.4134884459,218.0,,,,17.828466666666667,948360.8138519562,218.0,1.0693277290154508
93,#94 73.1000@13.7938 MS1+,1,+,13.793766666666668,16939.877296081744,1019.3658219904218,73.0999984741211,,,2.220446049250313e-16,73.0999984741211,13.818866666666668,15542.395573304268,73.0999984741211,13.80635,21159.61968950857,73.0999984741211,13.818716666666669,31794.66772260594,73.0999984741211,13.812533333333333,10747.22706874297,73.0999984741211,13.812433333333331,14527.488374844865,73.0999984741211,13.806383333333333,45045.10462469401,73.0999984741211,13.8063,55698.60802280728,73.0999984741211,13.812516666666664,17099.69550290922,73.0999984741211,13.831383333333331,32984.0592552952,73.0999984741211,13.824899999999998,63991.05828585671,73.0999984741211,13.8187,31206.165733592527,73.0999984741211,13.825133333333332,42522.73620243545,73.0999984741211,13.81875,49280.96476067946,73.0999984741211,13.806316666666667,23038.65521676477,73.0999984741211,,,,13.831333333333331,41978.7332830228,73.0999984741211,13.818683333333333,22228.27414895536,73.0999984741211,13.82495,32899.69920998503,73.0999984741211,13.824933333333336,39605.13756755999,73.0999984741211,13.812466666666667,49623.47490325853,73.0999984741211,,,,,,,13.800066666666664,40916.92829690887,299.20001220703125,13.793783333333334,9565.195167784104,73.0999984741211,13.80005,13618.171093612676,73.0999984741211,13.8124,8716.75204963857,73.0999984741211,,,,,,,13.80625,19096.839706420436,73.0999984741211,13.806283333333331,17286.807010180113,73.0999984741211,13.799883333333334,18303.07681066589,73.0999984741211,13.793766666666668,16939.877296081744,73.0999984741211,13.79995,26671.358655197542,73.0999984741211,13.8,4653.9799563186825,73.0999984741211,13.818616666666667,22489.025250038016,73.0999984741211,13.806266666666666,15428.304828853405,73.0999984741211,13.82505,8690.578543087031,73.0999984741211,,,,13.79995,8911.858547176904,73.0999984741211,13.8,13373.717455384322,73.0999984741211,,,,,,,,,,,,,13.787616666666668,24291.419951322023,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.781366666666669,105319.21711714148,73.0999984741211,13.787433333333333,323485.08217046247,73.0999984741211,13.80635,117757.75767894536,73.0999984741211,13.78735,141562.94735530717,73.0999984741211,13.787383333333333,158173.51303134387,73.0999984741211,13.793666666666669,153852.60149175755,73.0999984741211,13.787566666666669,322664.0092198801,73.0999984741211,13.787616666666668,421912.9814114086,73.0999984741211,13.7937,249127.48860037944,73.0999984741211,13.806316666666667,45525.827197193605,73.0999984741211,13.781283333333333,168433.17305838334,73.0999984741211,13.787483333333334,112518.84406037198,73.0999984741211,13.787633333333334,248052.14172788852,73.0999984741211,13.793649999999998,310782.33297599544,73.0999984741211,13.806266666666666,130748.7597436583,73.0999984741211,13.781283333333333,110536.4266282749,73.0999984741211,13.781333333333333,92086.88017670644,73.0999984741211,13.787566666666669,65475.87908230093,73.0999984741211,,,,13.7938,243450.1536577484,73.0999984741211,1.0755014630411999
120,#121 129.1000@28.3436 MS1+,1,+,28.3436,17249.262514557566,1122.0606178350329,129.10000610351562,,,4.621118047076767e-05,129.10000610351562,28.349933333333333,22753.048241311568,129.10000610351562,28.337416666666662,17725.524616581286,129.10000610351562,28.35605,11611.101676511742,129.10000610351562,28.3436,17249.262514557566,129.10000610351562,28.33725,6983.797066189516,129.10000610351562,28.33745,12635.50239149822,129.10000610351562,28.33736666666667,11739.371071661057,129.10000610351562,28.3436,16089.806525297772,129.10000610351562,28.362466666666663,24375.54799679524,129.10000610351562,28.355966666666667,23536.70006297939,129.10000610351562,28.356016666666665,21665.088682114765,129.10000610351562,28.3562,19960.345178833755,129.10000610351562,28.356066666666667,27881.01963325485,129.10000610351562,28.343633333333333,21716.67003205552,129.10000610351562,28.38115,4693.250565816881,129.10000610351562,28.3624,16163.74288474004,129.10000610351562,28.356016666666665,17143.494773133483,129.10000610351562,28.356033333333333,22553.89965577005,129.10000610351562,28.349750000000004,12006.996759346108,129.10000610351562,28.34355,20529.88518381398,129.10000610351562,28.324866666666665,46320.30058873915,129.10000610351562,28.318516666666667,51611.6353115634,129.10000610351562,28.331133333333334,52982.225765608586,129.10000610351562,28.324866666666665,51189.97373761956,129.10000610351562,28.3186,58982.86152965689,129.10000610351562,28.312183333333333,62936.01209601256,129.10000610351562,28.31845,50672.069336927176,129.10000610351562,28.318483333333333,68263.45553319245,129.10000610351562,28.337316666666663,57917.2606701279,129.10000610351562,28.3311,52838.1759041842,129.10000610351562,28.3372,65725.86926610922,129.10000610351562,28.32483333333333,49373.56158516498,129.10000610351562,28.33103333333333,68051.2748491154,129.10000610351562,28.31855,56279.51839179314,129.10000610351562,28.343433333333333,44615.11415888791,129.10000610351562,28.337333333333333,40445.7330794546,129.10000610351562,28.3311,46667.22611076338,129.10000610351562,28.33103333333333,53452.42410233575,129.10000610351562,28.324766666666665,49745.72596587196,129.10000610351562,28.324816666666667,74306.68285631406,129.10000610351562,28.34348333333333,14162.975401588164,129.10000610351562,28.331116666666667,11475.377776764117,129.10000610351562,28.35615,7381.412310643362,129.10000610351562,28.337416666666662,9223.565649477714,129.10000610351562,28.3187,14324.979159928673,129.10000610351562,28.324916666666663,11988.812718208936,129.10000610351562,28.33106666666667,8742.820479782938,129.10000610351562,28.3312,15160.17665386021,129.10000610351562,28.343633333333333,16100.03737416248,129.10000610351562,28.337333333333333,11525.095622119845,129.10000610351562,28.3435,16772.700201796077,129.10000610351562,28.34978333333333,12649.214387540604,129.10000610351562,28.34368333333333,16427.42389480162,129.10000610351562,28.33093333333333,13121.98485719991,129.10000610351562,28.356016666666665,13585.985335511112,129.10000610351562,28.33735,10615.536462272989,129.10000610351562,28.3435,6457.347217774131,129.10000610351562,28.343433333333333,7491.905002782737,343.29998779296875,28.349916666666665,8565.595890202334,129.10000610351562,28.324866666666665,15542.948635543442,129.10000610351562,28.3312,261408.50820665847,129.10000610351562,28.306,103489.60661342148,129.10000610351562,28.337416666666662,130552.39030797748,129.10000610351562,28.324683333333333,118138.92334205282,129.10000610351562,28.324716666666667,143125.01959959054,129.10000610351562,28.32473333333333,135780.65132660756,129.10000610351562,28.3249,179164.11654281095,129.10000610351562,,,,28.324766666666665,153362.5451936037,129.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.318616666666667,154048.77964027776,129.10000610351562,1.0792649563981305
160,#161 73.1000@8.2766 MS1+,1,+,8.27655,14450.631018518428,421.20665439980047,73.0999984741211,,,1.5907003159121302e-08,147.10000610351562,,,,8.26415,13138.8371248682,73.0999984741211,,,,8.276583333333333,15145.001552844202,73.0999984741211,8.263983333333334,9696.809467665187,73.0999984741211,8.264183333333333,8070.044016039006,73.0999984741211,8.2641,6726.884737235036,73.0999984741211,8.270316666666666,13926.18342341516,73.0999984741211,8.282933333333334,12660.618247934355,73.0999984741211,8.27645,12343.253463317378,73.0999984741211,8.2765,15402.812635694769,73.0999984741211,8.276683333333333,14731.0805150152,73.0999984741211,8.27655,14450.631018518428,73.0999984741211,8.270366666666666,12756.006046950104,73.0999984741211,,,,8.282883333333332,10861.534610023557,73.0999984741211,,,,8.2765,13182.04672526914,281.1000061035156,8.276483333333333,10202.305347708876,147.10000610351562,8.270266666666666,16258.693027623922,73.0999984741211,8.276616666666667,31267.400400246595,281.1000061035156,8.270266666666666,125390.39108207908,281.1000061035156,8.282883333333332,32504.004250653503,281.1000061035156,8.276616666666667,23741.501446493872,281.1000061035156,8.276616666666667,34994.74669824408,147.10000610351562,8.2702,37760.109588661646,281.1000061035156,8.2702,41763.60074657448,281.1000061035156,8.276483333333333,29005.74189060789,281.1000061035156,8.276566666666668,28672.0,281.1000061035156,8.28285,52412.55490579507,281.1000061035156,8.2827,42150.14405468671,281.1000061035156,8.276583333333333,37760.78357905074,147.10000610351562,8.276516666666666,33384.84371218319,281.1000061035156,8.2703,22223.909525019106,281.1000061035156,8.288933333333333,40299.69437180896,281.1000061035156,8.282833333333333,69632.2253999631,281.1000061035156,8.28285,49993.36359378789,281.1000061035156,8.282783333333333,38437.60912211801,281.1000061035156,8.276516666666666,32024.3385793388,147.10000610351562,8.276566666666668,28702.36015762729,147.10000610351562,8.288983333333332,13790.97142236431,73.0999984741211,8.282866666666667,13884.149310621133,281.1000061035156,8.289133333333334,15247.231352434204,73.0999984741211,8.289166666666667,10054.513041445884,147.10000610351562,8.2767,15143.565734284224,73.0999984741211,,,,8.282816666666667,14697.079157810937,281.1000061035156,,,,8.289133333333334,14889.0,281.1000061035156,8.289083333333334,17111.65677215244,281.1000061035156,8.289,14732.246259005908,281.1000061035156,8.289016666666667,23297.8024097914,147.10000610351562,8.295433333333333,31621.04461413788,73.0999984741211,8.282683333333333,19124.197607085374,73.0999984741211,,,,8.276583333333333,31415.43488456548,281.1000061035156,8.29525,14852.79790432987,73.0999984741211,8.282683333333333,19814.718502535838,73.0999984741211,,,,8.282883333333332,19967.287583498524,281.1000061035156,,,,,,,,,,,,,8.26395,22053.401005841268,147.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.282833333333333,107009.1208750353,147.10000610351562,,,,,,,,,,,,,,,,1.0803898726810635
53,#54 129.1000@27.6368 MS1+,1,+,27.63675,596510.4861937421,24307.18703684788,129.10000610351562,,,0.0,129.10000610351562,27.643083333333333,624787.5561041343,129.10000610351562,27.624316666666665,479567.5379819698,129.10000610351562,,,,27.63675,596510.4861937421,129.10000610351562,27.62415,232596.78641905237,129.10000610351562,27.62435,418895.81276210106,129.10000610351562,27.624266666666667,449312.6134320471,129.10000610351562,27.63048333333333,514771.78909339407,129.10000610351562,27.655616666666667,744803.5011014703,129.10000610351562,27.649116666666668,685694.3874058276,129.10000610351562,27.642916666666668,610631.2275215754,129.10000610351562,27.6556,748480.0,129.10000610351562,27.649216666666668,733802.6218807017,129.10000610351562,27.63053333333333,620018.5516862872,129.10000610351562,27.65553333333333,216347.94009960204,129.10000610351562,27.65555,673425.8999665214,129.10000610351562,27.649166666666662,821886.8303578547,129.10000610351562,27.649183333333333,694485.3919089772,129.10000610351562,27.6429,481345.1613342273,129.10000610351562,27.6367,587545.2752020862,129.10000610351562,27.624266666666667,798699.0960418937,329.3999938964844,27.617916666666662,825647.646316314,129.10000610351562,27.62428333333333,936000.0,329.3999938964844,27.630516666666665,1196032.0,329.3999938964844,27.636783333333334,1154376.5891167594,329.3999938964844,27.636616666666665,914827.0002393748,129.10000610351562,27.630366666666667,1183506.8096545264,329.3999938964844,27.6304,622331.8524431773,129.10000610351562,27.63671666666667,930230.4763685424,129.10000610351562,27.643016666666668,1088028.352749697,329.3999938964844,27.6366,770316.9722857694,129.10000610351562,27.63675,1179418.9796859068,129.10000610351562,27.64295,1175999.2447732657,129.10000610351562,27.624216666666666,825218.8349322175,129.10000610351562,27.65535,1135104.0,329.3999938964844,27.643,644398.4602854309,129.10000610351562,27.649283333333333,1221984.1781317522,329.3999938964844,27.630433333333333,841755.163587397,129.10000610351562,27.624166666666667,1091584.0,129.10000610351562,27.624216666666666,885883.1458726586,329.3999938964844,,,,27.61175,450369.9914561393,129.10000610351562,,,,27.624316666666665,431163.8071727667,129.10000610351562,27.618099999999995,811410.066146869,129.10000610351562,27.618066666666667,603030.167838865,129.10000610351562,,,,27.618099999999995,455278.5785051176,129.10000610351562,,,,,,,27.611633333333334,61457.67046767991,129.10000610351562,,,,27.63683333333333,673924.3256736993,129.10000610351562,27.61158333333333,239135.93025458095,129.10000610351562,27.649166666666662,535282.0412350872,129.10000610351562,27.6305,476456.1208494944,129.10000610351562,,,,27.630333333333333,516121.0803681994,129.10000610351562,27.6368,365735.1565557699,129.10000610351562,,,,27.655616666666667,37850.10667260856,73.0999984741211,,,,,,,,,,27.6554,310674.61798273027,73.0999984741211,27.655416666666667,278551.5113231898,129.10000610351562,27.649316666666667,713862.1185853807,129.10000610351562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088213875211655
101,#102 73.1000@19.2609 MS1+,1,+,19.26093333333333,197851.8786315627,7195.25845561516,73.0999984741211,,,0.0,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.25455,240697.52021771992,73.0999984741211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.261,38323.56804184702,117.0999984741211,19.26083333333333,132347.59637928568,73.0999984741211,19.27975,220069.13279187505,73.0999984741211,19.26075,232953.7989234702,73.0999984741211,19.26078333333333,276838.972298275,73.0999984741211,19.2608,175120.83215832204,73.0999984741211,19.26095,340139.63278880715,73.0999984741211,19.261,115321.50790697963,73.0999984741211,19.26708333333333,282992.9726173164,73.0999984741211,19.26095,168328.9446409818,73.0999984741211,19.26093333333333,194747.52476201928,73.0999984741211,19.260866666666665,141033.11477957584,73.0999984741211,19.261016666666663,301260.90034541814,73.0999984741211,19.26078333333333,134130.1751750172,73.0999984741211,19.285916666666665,279008.52463455533,73.0999984741211,19.26093333333333,197851.8786315627,73.0999984741211,19.26096666666667,154095.38091204036,73.0999984741211,19.26095,83029.13099930831,117.0999984741211,,,,19.26093333333333,99064.72497876856,73.0999984741211,1.0920742000761874
